-1.631631631631631496e+00 2.025527970157038060e-01 -3.881206910606832539e-01 5.411430346252467105e-01 -6.487882613728856995e-01 -7.020298667833440032e-01
-1.629629629629629761e+00 2.036164320522807492e-01 -3.899750056104465679e-01 5.432805814469894301e-01 -6.505394836528638480e-01 -7.026608007324326444e-01
-1.627627627627627582e+00 2.046795646855528727e-01 -3.918254712643444715e-01 5.454060638711190068e-01 -6.522650237479304947e-01 -7.032483912535056891e-01
-1.625625625625625625e+00 2.057421922923457769e-01 -3.936720697590274654e-01 5.475194346979629367e-01 -6.539648135367165382e-01 -7.037926021012107514e-01
-1.623623623623623669e+00 2.068043122507325360e-01 -3.955147828693157952e-01 5.496206469968093478e-01 -6.556387859144345853e-01 -7.042933997060623064e-01
-1.621621621621621490e+00 2.078659219400355307e-01 -3.973535924083710369e-01 5.517096541069373972e-01 -6.572868747955149527e-01 -7.047507531764986011e-01
-1.619619619619619755e+00 2.089270187408384383e-01 -3.991884802278852229e-01 5.537864096386662105e-01 -6.589090151162302345e-01 -7.051646343008026729e-01
-1.617617617617617576e+00 2.099876000349916449e-01 -4.010194282182588665e-01 5.558508674743849465e-01 -6.605051428372623601e-01 -7.055350175488417364e-01
-1.615615615615615619e+00 2.110476632056170476e-01 -4.028464183087760442e-01 5.579029817695709825e-01 -6.620751949462245767e-01 -7.058618800736350396e-01
-1.613613613613613662e+00 2.121072056371139936e-01 -4.046694324677817534e-01 5.599427069538062129e-01 -6.636191094601472384e-01 -7.061452017127620717e-01
-1.611611611611611483e+00 2.131662247151676071e-01 -4.064884527028637673e-01 5.619699977317951234e-01 -6.651368254279315106e-01 -7.063849649896118965e-01
-1.609609609609609748e+00 2.142247178267525365e-01 -4.083034610610247195e-01 5.639848090843629924e-01 -6.666282829327463411e-01 -7.065811551144526304e-01
-1.607607607607607569e+00 2.152826823601409201e-01 -4.101144396288623484e-01 5.659870962694590890e-01 -6.680934230943992302e-01 -7.067337599853491525e-01
-1.605605605605605612e+00 2.163401157049113233e-01 -4.119213705327509634e-01 5.679768148231575386e-01 -6.695321880716676999e-01 -7.068427701889166137e-01
-1.603603603603603656e+00 2.173970152519527077e-01 -4.137242359390130853e-01 5.699539205606380943e-01 -6.709445210645761382e-01 -7.069081790008944211e-01
-1.601601601601601477e+00 2.184533783934702045e-01 -4.155230180540946949e-01 5.719183695771657971e-01 -6.723303663166355637e-01 -7.069299823865582422e-01
-1.599599599599599742e+00 2.195092025229933574e-01 -4.173176991247433132e-01 5.738701182490691943e-01 -6.736896691170497498e-01 -7.069081790009739130e-01
-1.597597597597597563e+00 2.205644850353792874e-01 -4.191082614381781979e-01 5.758091232347029020e-01 -6.750223758028665033e-01 -7.068427701890719339e-01
-1.595595595595595606e+00 2.216192233268258205e-01 -4.208946873222768059e-01 5.777353414754256011e-01 -6.763284337611151775e-01 -7.067337599855830765e-01
-1.593593593593593649e+00 2.226734147948694897e-01 -4.226769591457339992e-01 5.796487301965356220e-01 -6.776077914308594741e-01 -7.065811551147657132e-01
-1.591591591591591470e+00 2.237270568383974145e-01 -4.244550593182456755e-01 5.815492469082335081e-01 -6.788603983052481361e-01 -7.063849649900061367e-01
-1.589589589589589513e+00 2.247801468576520745e-01 -4.262289702906802979e-01 5.834368494065633737e-01 -6.800862049335052451e-01 -7.061452017132340275e-01
-1.587587587587587556e+00 2.258326822542399970e-01 -4.279986745552555316e-01 5.853114957743540403e-01 -6.812851629228884320e-01 -7.058618800741818244e-01
-1.585585585585585600e+00 2.268846604311322568e-01 -4.297641546456998363e-01 5.871731443821354146e-01 -6.824572249405815860e-01 -7.055350175494553566e-01
-1.583583583583583643e+00 2.279360787926789089e-01 -4.315253931374407048e-01 5.890217538890839544e-01 -6.836023447155883392e-01 -7.051646343014801310e-01
-1.581581581581581464e+00 2.289869347446101544e-01 -4.332823726477662563e-01 5.908572832439266120e-01 -6.847204770405420637e-01 -7.047507531772405631e-01
-1.579579579579579507e+00 2.300372256940435289e-01 -4.350350758359983194e-01 5.926796916858548814e-01 -6.858115777734935525e-01 -7.042933997068747676e-01
-1.577577577577577550e+00 2.310869490494903977e-01 -4.367834854036636294e-01 5.944889387454301843e-01 -6.868756038396537367e-01 -7.037926021020987077e-01
-1.575575575575575593e+00 2.321361022208630887e-01 -4.385275840946663006e-01 5.962849842454837068e-01 -6.879125132330963233e-01 -7.032483912544684745e-01
-1.573573573573573636e+00 2.331846826194804156e-01 -4.402673546954563588e-01 5.980677883020077967e-01 -6.889222650184142482e-01 -7.026608007334727013e-01
-1.571571571571571457e+00 2.342326876580735073e-01 -4.420027800351986058e-01 5.998373113250388133e-01 -6.899048193323328304e-01 -7.020298667844594442e-01
-1.569569569569569500e+00 2.352801147507937451e-01 -4.437338429859448707e-01 6.015935140195409758e-01 -6.908601373852892857e-01 -7.013556283264055224e-01
-1.567567567567567544e+00 2.363269613132192859e-01 -4.454605264628031525e-01 6.033363573862794427e-01 -6.917881814629632808e-01 -7.006381269495162156e-01
-1.565565565565565587e+00 2.373732247623620562e-01 -4.471828134241081498e-01 6.050658027226875069e-01 -6.926889149277694058e-01 -6.998774069126614261e-01
-1.563563563563563630e+00 2.384189025166688625e-01 -4.489006868715788023e-01 6.067818116237126969e-01 -6.935623022202862531e-01 -6.990735151406299863e-01
-1.561561561561561451e+00 2.394639919960359353e-01 -4.506141298505019210e-01 6.084843459826909662e-01 -6.944083088606852749e-01 -6.982265012212591770e-01
-1.559559559559559494e+00 2.405084906218082352e-01 -4.523231254498855658e-01 6.101733679921741427e-01 -6.952269014500711553e-01 -6.973364174023558570e-01
-1.557557557557557537e+00 2.415523958167874186e-01 -4.540276568026297421e-01 6.118488401447741420e-01 -6.960180476718046405e-01 -6.964033185884769273e-01
-1.555555555555555580e+00 2.425957050052419128e-01 -4.557277070856997070e-01 6.135107252340052941e-01 -6.967817162927898433e-01 -6.954272623375549189e-01
-1.553553553553553623e+00 2.436384156129088319e-01 -4.574232595202830098e-01 6.151589863550988024e-01 -6.975178771646936005e-01 -6.944083088573335116e-01
-1.551551551551551444e+00 2.446805250670046339e-01 -4.591142973719642417e-01 6.167935869058341902e-01 -6.982265012251488434e-01 -6.933465210016664937e-01
-1.549549549549549488e+00 2.457220307962266204e-01 -4.608008039508799669e-01 6.184144905873384390e-01 -6.989075604988878032e-01 -6.922419642666269857e-01
-1.547547547547547531e+00 2.467629302307630390e-01 -4.624827626118914736e-01 6.200216614049025576e-01 -6.995610280988563412e-01 -6.910947067864775528e-01
-1.545545545545545574e+00 2.478032208022991623e-01 -4.641601567547480323e-01 6.216150636687806097e-01 -7.001868782272762104e-01 -6.899048193294670117e-01
-1.543543543543543617e+00 2.488428999440212008e-01 -4.658329698242459904e-01 6.231946619949745303e-01 -7.007850861766551365e-01 -6.886723752934577059e-01
-1.541541541541541438e+00 2.498819650906252410e-01 -4.675011853103979154e-01 6.247604213060283795e-01 -7.013556283307705863e-01 -6.873974507014063429e-01
-1.539539539539539481e+00 2.509204136783204642e-01 -4.691647867485885803e-01 6.263123068317977271e-01 -7.018984821655925854e-01 -6.860801241966645314e-01
-1.537537537537537524e+00 2.519582431448393889e-01 -4.708237577197458834e-01 6.278502841102330256e-01 -7.024136262501848860e-01 -6.847204770381394301e-01
-1.535535535535535567e+00 2.529954509294415899e-01 -4.724780818504969448e-01 6.293743189881375599e-01 -7.029010402475427410e-01 -6.833185930952740961e-01
-1.533533533533533610e+00 2.540320344729180002e-01 -4.741277428133271465e-01 6.308843776219211774e-01 -7.033607049153907109e-01 -6.818745588428685167e-01
-1.531531531531531432e+00 2.550679912176010422e-01 -4.757727243267470540e-01 6.323804264783605689e-01 -7.037926021069522697e-01 -6.803884633557546469e-01
-1.529529529529529475e+00 2.561033186073698453e-01 -4.774130101554523442e-01 6.338624323353430068e-01 -7.041967147716646780e-01 -6.788603983033014710e-01
-1.527527527527527518e+00 2.571380140876591280e-01 -4.790485841104879516e-01 6.353303622826085295e-01 -7.045730269558574399e-01 -6.772904579437645234e-01
-1.525525525525525561e+00 2.581720751054605301e-01 -4.806794300493992256e-01 6.367841837224694768e-01 -7.049215238033700315e-01 -6.756787391184601033e-01
-1.523523523523523604e+00 2.592054991093318272e-01 -4.823055318763959098e-01 6.382238643705412384e-01 -7.052421915561446486e-01 -6.740253412457984927e-01
-1.521521521521521425e+00 2.602382835494015390e-01 -4.839268735425089063e-01 6.396493722564555728e-01 -7.055350175547663305e-01 -6.723303663151477538e-01
-1.519519519519519468e+00 2.612704258773754229e-01 -4.855434390457477600e-01 6.410606757245699283e-01 -7.057999902389626712e-01 -6.705939188805417617e-01
-1.517517517517517511e+00 2.623019235465454679e-01 -4.871552124312645837e-01 6.424577434346782079e-01 -7.060370991480667824e-01 -6.688161060542394676e-01
-1.515515515515515554e+00 2.633327740117939464e-01 -4.887621777915078236e-01 6.438405443627009950e-01 -7.062463349214265218e-01 -6.669970375001111895e-01
-1.513513513513513598e+00 2.643629747295995758e-01 -4.903643192663770800e-01 6.452090478013736696e-01 -7.064276892987705336e-01 -6.651368254268728020e-01
-1.511511511511511419e+00 2.653925231580432920e-01 -4.919616210433809256e-01 6.465632233609273083e-01 -7.065811551205352092e-01 -6.632355845811642725e-01
-1.509509509509509462e+00 2.664214167568157987e-01 -4.935540673577937243e-01 6.479030409697672521e-01 -7.067067263281506806e-01 -6.612934322404747656e-01
-1.507507507507507505e+00 2.674496529872259498e-01 -4.951416424928163362e-01 6.492284708751453470e-01 -7.068043979642847363e-01 -6.593104882059128702e-01
-1.505505505505505548e+00 2.684772293122041353e-01 -4.967243307797250540e-01 6.505394836438135320e-01 -7.068741661730311154e-01 -6.572868747948096280e-01
-1.503503503503503591e+00 2.695041431963093870e-01 -4.983021165980281997e-01 6.518360501626805359e-01 -7.069160282000643836e-01 -6.552227168331760110e-01
-1.501501501501501412e+00 2.705303921057319871e-01 -4.998749843756131739e-01 6.531181416394480355e-01 -7.069299823927385207e-01 -6.531181416479934221e-01
-1.499499499499499455e+00 2.715559735083034054e-01 -5.014429185889074381e-01 6.543857296032600246e-01 -7.069160282001623052e-01 -6.509732790593696361e-01
-1.497497497497497498e+00 2.725808848735037926e-01 -5.030059037630344454e-01 6.556387859053385281e-01 -7.068741661732246273e-01 -6.487882613725333147e-01
-1.495495495495495542e+00 2.736051236724675872e-01 -5.045639244719635208e-01 6.568772827196051045e-01 -7.068043979645697306e-01 -6.465632233696706477e-01
-1.493493493493493585e+00 2.746286873779889559e-01 -5.061169653386622391e-01 6.581011925432991294e-01 -7.067067263285310430e-01 -6.442983023016102262e-01
-1.491491491491491406e+00 2.756515734645241800e-01 -5.076650110352405321e-01 6.593104881975779819e-01 -7.065811551210124941e-01 -6.419936378793476006e-01
-1.489489489489489449e+00 2.766737794082031465e-01 -5.092080462831118925e-01 6.605051428281338843e-01 -7.064276892993494039e-01 -6.396493722654396086e-01
-1.487487487487487492e+00 2.776953026868365093e-01 -5.107460558531451422e-01 6.616851299057914249e-01 -7.062463349221150821e-01 -6.372656500652366107e-01
-1.485485485485485535e+00 2.787161407799151336e-01 -5.122790245658033204e-01 6.628504232270818752e-01 -7.060370991488648107e-01 -6.348426183179478599e-01
-1.483483483483483578e+00 2.797362911686234743e-01 -5.138069372913056654e-01 6.640009969148412683e-01 -7.057999902398714998e-01 -6.323804264875871883e-01
-1.481481481481481399e+00 2.807557513358414636e-01 -5.153297789497696124e-01 6.651368254187747242e-01 -7.055350175557874026e-01 -6.298792264537437235e-01
-1.479479479479479442e+00 2.817745187661541140e-01 -5.168475345113662245e-01 6.662578835160324342e-01 -7.052421915572842925e-01 -6.273391725022208210e-01
-1.477477477477477485e+00 2.827925909458512965e-01 -5.183601889964555287e-01 6.673641463117540029e-01 -7.049215238046248055e-01 -6.247604213155049102e-01
-1.475475475475475529e+00 2.838099653629408414e-01 -5.198677274757478317e-01 6.684555892396377708e-01 -7.045730269572219040e-01 -6.221431319631154366e-01
-1.473473473473473572e+00 2.848266395071518131e-01 -5.213701350704459392e-01 6.695321880624800492e-01 -7.041967147731328369e-01 -6.194874658917868260e-01
-1.471471471471471393e+00 2.858426108699424484e-01 -5.228673969523943699e-01 6.705939188727161326e-01 -7.037926021085194606e-01 -6.167935869155128925e-01
-1.469469469469469436e+00 2.868578769445043752e-01 -5.243594983442227964e-01 6.716407580929475429e-01 -7.033607049170580439e-01 -6.140616612054382584e-01
-1.467467467467467479e+00 2.878724352257701069e-01 -5.258464245194940379e-01 6.726726824764688306e-01 -7.029010402493115484e-01 -6.112918572796105510e-01
-1.465465465465465522e+00 2.888862832104194811e-01 -5.273281608028497214e-01 6.736896691077836063e-01 -7.024136262520577212e-01 -6.084843459925861620e-01
-1.463463463463463565e+00 2.898994183968811034e-01 -5.288046925701470613e-01 6.746916954031031421e-01 -7.018984821675612329e-01 -6.056393005248810191e-01
-1.461461461461461386e+00 2.909118382853458362e-01 -5.302760052486156228e-01 6.756787391108641794e-01 -7.013556283328311602e-01 -6.027568963723034523e-01
-1.459459459459459429e+00 2.919235403777676319e-01 -5.317420843169925471e-01 6.766507783122115427e-01 -7.007850861788061936e-01 -5.998373113351178620e-01
-1.457457457457457473e+00 2.929345221778739683e-01 -5.332029153056720983e-01 6.776077914214939657e-01 -7.001868782295181948e-01 -5.968807255070854856e-01
-1.455455455455455516e+00 2.939447811911653496e-01 -5.346584837968380022e-01 6.785497571867280531e-01 -6.995610281011863663e-01 -5.938873212643417387e-01
-1.453453453453453559e+00 2.949543149249295171e-01 -5.361087754246196546e-01 6.794766546900903315e-01 -6.989075605013060910e-01 -5.908572832541638675e-01
-1.451451451451451380e+00 2.959631208882423925e-01 -5.375537758752240158e-01 6.803884633483668898e-01 -6.982265012276591687e-01 -5.877907983835690686e-01
-1.449449449449449423e+00 2.969711965919748509e-01 -5.389934708870789404e-01 6.812851629134148990e-01 -6.975178771672981837e-01 -5.846880558077870438e-01
-1.447447447447447466e+00 2.979785395488002142e-01 -5.404278462509756187e-01 6.821667334726134735e-01 -6.967817162954870192e-01 -5.815492469185948865e-01
-1.445445445445445287e+00 2.989851472732020232e-01 -5.418568878102121289e-01 6.830331554493102031e-01 -6.960180476746014033e-01 -5.783745653325145231e-01
-1.443443443443443552e+00 2.999910172814752030e-01 -5.432805814607244432e-01 6.838844096032447029e-01 -6.952269014529702806e-01 -5.751642068788589413e-01
-1.441441441441441373e+00 3.009961470917344450e-01 -5.446989131512287585e-01 6.847204770309800459e-01 -6.944083088636883172e-01 -5.719183695876574047e-01
-1.439439439439439417e+00 3.020005342239209800e-01 -5.461118688833624946e-01 6.855413391663262024e-01 -6.935623022233882162e-01 -5.686372536774421116e-01
-1.437437437437437460e+00 3.030041761998088501e-01 -5.475194347118220728e-01 6.863469777807499339e-01 -6.926889149309619631e-01 -5.653210615428965191e-01
-1.435435435435435281e+00 3.040070705430126252e-01 -5.489215967445032485e-01 6.871373749837851319e-01 -6.917881814662472095e-01 -5.619699977423747717e-01
-1.433433433433433546e+00 3.050092147789879027e-01 -5.503183411426288973e-01 6.879125132234166218e-01 -6.908601373886539276e-01 -5.585842689852728027e-01
-1.431431431431431367e+00 3.060106064350433530e-01 -5.517096541208954541e-01 6.886723752864837289e-01 -6.899048193357730785e-01 -5.551640841192885256e-01
-1.429429429429429410e+00 3.070112430403465487e-01 -5.530955219476093587e-01 6.894169442990617513e-01 -6.889222650219301025e-01 -5.517096541175385838e-01
-1.427427427427427453e+00 3.080111221259264620e-01 -5.544759309448148432e-01 6.901462037268282224e-01 -6.879125132366874507e-01 -5.482211920655375437e-01
-1.425425425425425274e+00 3.090102412246822361e-01 -5.558508674884350409e-01 6.908601373754366115e-01 -6.868756038433196931e-01 -5.446989131480597379e-01
-1.423423423423423539e+00 3.100085978713862933e-01 -5.572203180084005503e-01 6.915587293908692645e-01 -6.858115777772333388e-01 -5.411430346358592214e-01
-1.421421421421421361e+00 3.110061896026906636e-01 -5.585842689887834389e-01 6.922419642597895661e-01 -6.847204770443504618e-01 -5.375537758722682691e-01
-1.419419419419419404e+00 3.120030139571384198e-01 -5.599427069679411284e-01 6.929098268098986546e-01 -6.836023447194633507e-01 -5.339313582596774133e-01
-1.417417417417417447e+00 3.129990684751674523e-01 -5.612956185386441810e-01 6.935623022102672675e-01 -6.824572249445277627e-01 -5.302760052458724838e-01
-1.415415415415415268e+00 3.139943506991101363e-01 -5.626429903481977579e-01 6.941993759716508228e-01 -6.812851629269068843e-01 -5.265879423102425294e-01
