-4.054054054054054390e+00 6.561297318749319262e-08 -5.318134670748310982e-07 3.001620926326452088e-06 1.361238549681167886e-05 5.256809068852030098e-05
-4.049049049049049387e+00 6.832712486296670916e-08 -5.531289289675865471e-07 3.117955395533757097e-06 1.412137910100611506e-05 5.445952494223442415e-05
-4.044044044044044384e+00 7.114998810978249239e-08 -5.752690485963620994e-07 3.238626152258291475e-06 1.464859774062100695e-05 5.641579060100652428e-05
-4.039039039039039380e+00 7.408576574373303127e-08 -5.982645020629922892e-07 3.363787887510582658e-06 1.519466244847038928e-05 5.843898775724523745e-05
-4.034034034034034377e+00 7.713881679698516613e-08 -6.221470572063956322e-07 3.493600540011870898e-06 1.576021422808020285e-05 6.053128006839545707e-05
-4.029029029029029374e+00 8.031366207292517438e-08 -6.469496105337811788e-07 3.628229464007976502e-06 1.634591465243582880e-05 6.269489652367617226e-05
-4.024024024024024371e+00 8.361498988873061679e-08 -6.727062253287104690e-07 3.767845602077802717e-06 1.695244647915263305e-05 6.493213325458596229e-05
-4.019019019019019368e+00 8.704766201164915590e-08 -6.994521709709209026e-07 3.912625663072265517e-06 1.758051428246899155e-05 6.724535539008855741e-05
-4.014014014014014364e+00 9.061671979513486451e-08 -7.272239635037025406e-07 4.062752305322444668e-06 1.823084510246811480e-05 6.963699895739982790e-05
-4.009009009009009361e+00 9.432739052117437638e-08 -7.560594074855870229e-07 4.218414325258979799e-06 1.890418911194307228e-05 7.210957282931010587e-05
-4.004004004004004358e+00 9.818509395532582693e-08 -7.859976391641266979e-07 4.379806851588385032e-06 1.960132030132837573e-05 7.466566071899316634e-05
-3.998998998998998911e+00 1.021954491211833068e-07 -8.170791710105337203e-07 4.547131545175230391e-06 2.032303718212950843e-05 7.730792322326390732e-05
-3.993993993993993907e+00 1.063642813011721190e-07 -8.493459376549554653e-07 4.720596804782508530e-06 2.107016350928935658e-05 8.003909991525845068e-05
-3.988988988988988904e+00 1.106976292707916626e-07 -8.828413432632890586e-07 4.900417978826446143e-06 2.184354902294085996e-05 8.286201148752937306e-05
-3.983983983983983901e+00 1.152017527736130200e-07 -9.176103103973914716e-07 5.086817583304983621e-06 2.264407021000057249e-05 8.577956194655046989e-05
-3.978978978978978898e+00 1.198831402445731870e-07 -9.536993304018207586e-07 5.280025526063726427e-06 2.347263108607087448e-05 8.879474085965471551e-05
-3.973973973973973894e+00 1.247485167893065059e-07 -9.911565153612142888e-07 5.480279337566154889e-06 2.433016399812332509e-05 9.191062565542714444e-05
-3.968968968968968891e+00 1.298048524274890672e-07 -1.030031651673672010e-06 5.687824408339140572e-06 2.521763044844714963e-05 9.513038397859664567e-05
-3.963963963963963888e+00 1.350593706083927011e-07 -1.070376255286601751e-06 5.902914233268396913e-06 2.613602194035365627e-05 9.845727610047610978e-05
-3.958958958958958885e+00 1.405195570070987430e-07 -1.112243628642856493e-06 6.125810662923169985e-06 2.708636084614020093e-05 1.018946573860265390e-04
-3.953953953953953881e+00 1.461931686100350260e-07 -1.155688919385988616e-06 6.356784162092308591e-06 2.806970129782089001e-05 1.054459808186128828e-04
-3.948948948948948878e+00 1.520882430987758337e-07 -1.200769180874939945e-06 6.596114075719196790e-06 2.908713010114576629e-05 1.091147995835516446e-04
-3.943943943943943875e+00 1.582131085412823594e-07 -1.247543434559648567e-06 6.844088902426469247e-06 3.013976767343669777e-05 1.129047697115515236e-04
-3.938938938938938872e+00 1.645763934000295209e-07 -1.296072734270417971e-06 7.101006575825972420e-06 3.122876900577842838e-05 1.168196527831647972e-04
-3.933933933933933869e+00 1.711870368667264181e-07 -1.346420232475219209e-06 7.367174753813584207e-06 3.235532465011238041e-05 1.208633186953764020e-04
-3.928928928928928865e+00 1.780542995336194146e-07 -1.398651248560505439e-06 7.642911116053103252e-06 3.352066173179085447e-05 1.250397484914727068e-04
-3.923923923923923862e+00 1.851877744116458407e-07 -1.452833339192524245e-06 7.928543669857837168e-06 3.472604498815926781e-05 1.293530372553437411e-04
-3.918918918918918859e+00 1.925973983059912628e-07 -1.509036370817522193e-06 8.224411064682926123e-06 3.597277783374259980e-05 1.338073970713804972e-04
-3.913913913913913856e+00 2.002934635599049687e-07 -1.567332594360745488e-06 8.530862915446271350e-06 3.726220345262345844e-05 1.384071600511451122e-04
-3.908908908908908852e+00 2.082866301779221810e-07 -1.627796722185573350e-06 8.848260134900239393e-06 3.859570591860697462e-05 1.431567814279956306e-04
-3.903903903903903849e+00 2.165879383399761753e-07 -1.690506007375841472e-06 9.176975275282128638e-06 3.997471134378258439e-05 1.480608427208746796e-04
-3.898898898898898846e+00 2.252088213181613520e-07 -1.755540325405657231e-06 9.517392879474406882e-06 4.140068905609474485e-05 1.531240549684542197e-04
-3.893893893893893843e+00 2.341611188082796872e-07 -1.822982258262955417e-06 9.869909841912710778e-06 4.287515280655329803e-05 1.583512620348688082e-04
-3.888888888888888840e+00 2.434570906886113326e-07 -1.892917181094481314e-06 1.023493577948327922e-05 4.439966200671945529e-05 1.637474439882626617e-04
-3.883883883883883836e+00 2.531094312186893174e-07 -1.965433351441505571e-06 1.061289341265658002e-05 4.597582299711276699e-05 1.693177205533824147e-04
-3.878878878878878833e+00 2.631312836912357914e-07 -2.040622001137503170e-06 1.100421895711007752e-05 4.760529034719960032e-05 1.750673546394749820e-04
-3.873873873873873830e+00 2.735362555507440188e-07 -2.118577430940487367e-06 1.140936252609686689e-05 4.928976818762788369e-05 1.810017559447367095e-04
-3.868868868868868827e+00 2.843384339925916389e-07 -2.199397107974730207e-06 1.182878854382372407e-05 5.103101157538929462e-05 1.871264846385897816e-04
-3.863863863863863823e+00 2.955524020569236325e-07 -2.283181766058195122e-06 1.226297617010625425e-05 5.283082789259540814e-05 1.934472551230547279e-04
-3.858858858858858820e+00 3.071932552319386795e-07 -2.370035508993945964e-06 1.271241973657487793e-05 5.469107827956719043e-05 1.999699398745007734e-04
-3.853853853853853817e+00 3.192766185816196713e-07 -2.460065916905730200e-06 1.317762919471114988e-05 5.661367910294876960e-05 2.067005733670703848e-04
-3.848848848848848814e+00 3.318186644133318954e-07 -2.553384155699704903e-06 1.365913057599878723e-05 5.860060345956320501e-05 2.136453560790668857e-04
-3.843843843843843811e+00 3.448361305011573665e-07 -2.650105089736431598e-06 1.415746646448048440e-05 6.065388271674398887e-05 2.208106585836192210e-04
-3.838838838838838807e+00 3.583463388812252123e-07 -2.750347397799026549e-06 1.467319648201620217e-05 6.277560808987975468e-05 2.282030257249233142e-04
-3.833833833833833804e+00 3.723672152357611926e-07 -2.854233692445582907e-06 1.520689778654540987e-05 6.496793225792611931e-05 2.358291808813813603e-04
-3.828828828828828801e+00 3.869173088830212615e-07 -2.961890642836023750e-06 1.575916558366161237e-05 6.723307101764751717e-05 2.436960303169649817e-04
-3.823823823823823798e+00 4.020158133907127418e-07 -3.073449101125550404e-06 1.633061365181284039e-05 6.957330497736006342e-05 2.518106676221193072e-04
-3.818818818818818794e+00 4.176825878309917110e-07 -3.189044232519107344e-06 1.692187488144846199e-05 7.199098129095969720e-05 2.601803782455430606e-04
-3.813813813813813791e+00 4.339381786955853503e-07 -3.308815649083375463e-06 1.753360182843828068e-05 7.448851543302755364e-05 2.688126441181702057e-04
-3.808808808808808788e+00 4.508038424901079810e-07 -3.432907547415264409e-06 1.816646728209722430e-05 7.706839301582061349e-05 2.777151483707018397e-04
-3.803803803803803785e+00 4.683015690271019360e-07 -3.561468850267872467e-06 1.882116484815382613e-05 7.973317164895879017e-05 2.868957801460149111e-04
-3.798798798798798781e+00 4.864541054378721798e-07 -3.694653352237398079e-06 1.949840954700808447e-05 8.248548284263584917e-05 2.963626395077939893e-04
-3.793793793793793778e+00 5.052849809237028705e-07 -3.832619869616833452e-06 2.019893842763060884e-05 8.532803395519001223e-05 3.061240424467275684e-04
-3.788788788788788775e+00 5.248185322675606936e-07 -3.975532394524503844e-06 2.092351119746061264e-05 8.826361018587770119e-05 3.161885259856000345e-04
-3.783783783783783772e+00 5.450799301279606507e-07 -4.123560253418184744e-06 2.167291086866815535e-05 9.129507661370874383e-05 3.265648533846276114e-04
-3.778778778778778769e+00 5.660952061372252077e-07 -4.276878270107972802e-06 2.244794442115209570e-05 9.442538028320946819e-05 3.372620194483754298e-04
-3.773773773773773765e+00 5.878912808269316277e-07 -4.435666933383543247e-06 2.324944348265202022e-05 9.765755233799010033e-05 3.482892559355906990e-04
-3.768768768768768762e+00 6.104959924039342236e-07 -4.600112569374085720e-06 2.407826502635919820e-05 1.009947102030031124e-04 3.596560370732865795e-04
-3.763763763763763759e+00 6.339381264009300248e-07 -4.770407518761720267e-06 2.493529208641805843e-05 1.044400598163869608e-04 3.713720851763967191e-04
-3.758758758758758756e+00 6.582474462261858098e-07 -4.946750318972133146e-06 2.582143449171795326e-05 1.079968979118055782e-04 3.834473763743376511e-04
-3.753753753753753752e+00 6.834547246376215005e-07 -5.129345891468537849e-06 2.673762961838012901e-05 1.116686143521951357e-04 3.958921464457831906e-04
-3.748748748748748749e+00 7.095917761671377855e-07 -5.318405734278279571e-06 2.768484316135420695e-05 1.154586945158499460e-04 4.087168967629808709e-04
-3.743743743743743746e+00 7.366914905216797766e-07 -5.514148119883788274e-06 2.866406992554336463e-05 1.193707217357779169e-04 4.219324003468989410e-04
-3.738738738738738743e+00 7.647878669882105715e-07 -5.716798298612611939e-06 2.967633463688550838e-05 1.234083797932708157e-04 4.355497080344999266e-04
-3.733733733733733740e+00 7.939160498704651799e-07 -5.926588707664270284e-06 3.072269277382543587e-05 1.275754554666440257e-04 4.495801547594297063e-04
-3.728728728728728736e+00 8.241123649860279155e-07 -6.143759185914438995e-06 3.180423141961930314e-05 1.318758411361064251e-04 4.640353659473875846e-04
-3.723723723723723733e+00 8.554143572530350893e-07 -6.368557194640382999e-06 3.292207013592228509e-05 1.363135374457384607e-04 4.789272640274632267e-04
-3.718718718718718730e+00 8.878608293964623475e-07 -6.601238044314020466e-06 3.407736185811452347e-05 1.408926560235516630e-04 4.942680750606633783e-04
-3.713713713713713727e+00 9.214918818047172679e-07 -6.842065127612369584e-06 3.527129381282925177e-05 1.456174222606171093e-04 5.100703354868602437e-04
-3.708708708708708723e+00 9.563489535680987221e-07 -7.091310158798745273e-06 3.650508845815738122e-05 1.504921781502700708e-04 5.263468989914144242e-04
-3.703703703703703720e+00 9.924748647313048552e-07 -7.349253419630358316e-06 3.778000444700474307e-05 1.555213851883828892e-04 5.431109434926311048e-04
-3.698698698698698717e+00 1.029913859793118941e-06 -7.616184011952139302e-06 3.909733761409153833e-05 1.607096273357293259e-04 5.603759782512685115e-04
-3.693693693693693714e+00 1.068711652487059353e-06 -7.892400117139056895e-06 4.045842198708607363e-05 1.660616140434495317e-04 5.781558511032272932e-04
-3.688688688688688710e+00 1.108915471877769220e-06 -8.178209262553629030e-06 4.186463082237840773e-05 1.715821833426577178e-04 5.964647558166110124e-04
-3.683683683683683707e+00 1.150574109808587857e-06 -8.473928595187494081e-06 4.331737766600080020e-05 1.772763049992122212e-04 6.153172395742334891e-04
-3.678678678678678704e+00 1.193737969736728808e-06 -8.779885162660342398e-06 4.481811744021480345e-05 1.831490837346979586e-04 6.347282105826963393e-04
-3.673673673673673701e+00 1.238459116993294371e-06 -9.096416201752431714e-06 4.636834755628949437e-05 1.892057625146636491e-04 6.547129458090952163e-04
-3.668668668668668698e+00 1.284791330506298763e-06 -9.423869434650929968e-06 4.796960905400542505e-05 1.954517259051706589e-04 6.752870988464121762e-04
-3.663663663663663694e+00 1.332790156025731427e-06 -9.762603373093471551e-06 4.962348776842491645e-05 2.018925034987103465e-04 6.964667079086039924e-04
-3.658658658658658691e+00 1.382512960890644027e-06 -1.011298763059623307e-05 5.133161552447759946e-05 2.085337734105517518e-04 7.182682039563641554e-04
-3.653653653653653688e+00 1.434018990379241229e-06 -1.047540324295786489e-05 5.309567135992075329e-05 2.153813658465989227e-04 7.407084189545521183e-04
-3.648648648648648685e+00 1.487369425683783959e-06 -1.085024299723340492e-05 5.491738277723580051e-05 2.224412667438163053e-04 7.638045942621570416e-04
-3.643643643643643681e+00 1.542627443553273642e-06 -1.123791176937738307e-05 5.679852702503773379e-05 2.297196214843148039e-04 7.875743891557392953e-04
-3.638638638638638678e+00 1.599858277647698861e-06 -1.163882687075783923e-05 5.874093240957446667e-05 2.372227386841646579e-04 8.120358894871417248e-04
-3.633633633633633675e+00 1.659129281648891976e-06 -1.205341840374859462e-05 6.074647963691029830e-05 2.449570940580409980e-04 8.372076164763623315e-04
-3.628628628628628672e+00 1.720509994173780162e-06 -1.248212962660894808e-05 6.281710318638458583e-05 2.529293343607653564e-04 8.631085356402754243e-04
-3.623623623623623669e+00 1.784072205537159567e-06 -1.292541732786598257e-05 6.495479271595437675e-05 2.611462814068510785e-04 8.897580658579931460e-04
-3.618618618618618665e+00 1.849890026412044569e-06 -1.338375221041758104e-05 6.716159450003255228e-05 2.696149361691381930e-04 9.171760885735352406e-04
-3.613613613613613662e+00 1.918039958436796674e-06 -1.385761928557877049e-05 6.943961290044229587e-05 2.783424829576115105e-04 9.453829571364496696e-04
-3.608608608608608659e+00 1.988600966819301316e-06 -1.434751827729767065e-05 7.179101187111448801e-05 2.873362936794891624e-04 9.743995062809556688e-04
-3.603603603603603656e+00 2.061654554989739990e-06 -1.485396403677264819e-05 7.421801649716760487e-05 2.966039321816874648e-04 1.004247061744192437e-03
-3.598598598598598652e+00 2.137284841354553826e-06 -1.537748696770549416e-05 7.672291456901263271e-05 3.061531586767499429e-04 1.034947450024046494e-03
-3.593593593593593649e+00 2.215578638205395564e-06 -1.591863346243010298e-05 7.930805819213482017e-05 3.159919342533310600e-04 1.066523008276987162e-03
-3.588588588588588646e+00 2.296625532838131938e-06 -1.647796634916071036e-05 8.197586543321283233e-05 3.261284254723308888e-04 1.098996594356311217e-03
-3.583583583583583643e+00 2.380517970938087380e-06 -1.705606535060748434e-05 8.472882200324028843e-05 3.365710090497583116e-04 1.132391596991075668e-03
-3.578578578578578639e+00 2.467351342289173421e-06 -1.765352755421322386e-05 8.756948297832996568e-05 3.473282766274291803e-04 1.166731946106063997e-03
-3.573573573573573636e+00 2.557224068865568051e-06 -1.827096789426751065e-05 9.050047455887829577e-05 3.584090396325640120e-04 1.202042123282905757e-03
-3.568568568568568633e+00 2.650237695366045391e-06 -1.890901964616027307e-05 9.352449586778138703e-05 3.698223342273640035e-04 1.238347172362505881e-03
-3.563563563563563630e+00 2.746496982252455782e-06 -1.956833493304181113e-05 9.664432078840318370e-05 3.815774263496527624e-04 1.275672710188886696e-03
-3.558558558558558627e+00 2.846110001354990995e-06 -2.024958524515955031e-05 9.986279984299672617e-05 3.936838168456337000e-04 1.314044937494387348e-03
-3.553553553553553623e+00 2.949188234108441770e-06 -2.095346197214795539e-05 1.031828621122937874e-04 4.061512466958363881e-04 1.353490649926184213e-03
-3.548548548548548620e+00 3.055846672484994054e-06 -2.168067694855231421e-05 1.066075171969836768e-04 4.189897023353091965e-04 1.394037249214000011e-03
-3.543543543543543617e+00 3.166203922690358430e-06 -2.243196301287073355e-05 1.101398572218028428e-04 4.322094210690853285e-04 1.435712754478707604e-03
-3.538538538538538614e+00 3.280382311691633598e-06 -2.320807458040484564e-05 1.137830588829704309e-04 4.458208965839636855e-04 1.478545813681548518e-03
-3.533533533533533610e+00 3.398507996646885354e-06 -2.400978823021511412e-05 1.175403855397150513e-04 4.598348845576501111e-04 1.522565715213631187e-03
-3.528528528528528607e+00 3.520711077307676533e-06 -2.483790330648018272e-05 1.214151893506370736e-04 4.742624083662640155e-04 1.567802399625205408e-03
-3.523523523523523604e+00 3.647125711467279676e-06 -2.569324253456439186e-05 1.254109134556571502e-04 4.891147648912012869e-04 1.614286471494105410e-03
-3.518518518518518601e+00 3.777890233529035081e-06 -2.657665265210391124e-05 1.295310942043134889e-04 5.044035304263536123e-04 1.662049211432746173e-03
